a : 600.0000, 0 -> 5
b : 540.0000, 0 -> 3
c : 479.0000, 0 -> 2
a : 639.0000, 1 -> 2
b : 437.0000, 1 -> 3
c : -856.0000, 1 -> 2
a : 803.0000, 2 -> 0
b : 649.0000, 2 -> 4
c : -491.0000, 2 -> 0
a : 375.0000, 3 -> 2
b : 707.0000, 3 -> 5
c : 974.0000, 3 -> 1
a : 312.0000, 4 -> 3
b : 830.0000, 4 -> 2
c : -990.0000, 4 -> 5
a : -353.0000, 5 -> 1
b : 611.0000, 5 -> 5
c : 375.0000, 5 -> 5
a : -909.0000, 0 -> 4
b : -939.0000, 1 -> 1
c : 817.0000, 2 -> 4
b : 517.0000, 3 -> 4
a : 567.0000, 4 -> 0
b : 722.0000, 5 -> 0
