a : 705.0000, 0 -> 4
b : -881.0000, 0 -> 1
c : 271.0000, 0 -> 3
a : -307.0000, 1 -> 2
b : 850.0000, 1 -> 3
c : 502.0000, 1 -> 1
a : -947.0000, 2 -> 0
b : -641.0000, 2 -> 0
c : 481.0000, 2 -> 2
a : -126.0000, 3 -> 4
b : 772.0000, 3 -> 3
c : -804.0000, 3 -> 4
a : -673.0000, 4 -> 1
b : -192.0000, 4 -> 0
c : 57.0000, 4 -> 0
a : -844.0000, 5 -> 5
b : -59.0000, 5 -> 4
c : 129.0000, 5 -> 5
b : 701.0000, 0 -> 5
b : 883.0000, 1 -> 1
b : 132.0000, 2 -> 5
c : -692.0000, 3 -> 5
a : 46.0000, 4 -> 4
b : -760.0000, 5 -> 1
