a : 661.0000, 0 -> 1
b : 197.0000, 0 -> 0
c : 532.0000, 0 -> 3
d : -447.0000, 0 -> 1
a : -409.0000, 1 -> 4
b : -244.0000, 1 -> 2
c : 591.0000, 1 -> 2
d : 375.0000, 1 -> 0
a : -934.0000, 2 -> 0
b : -960.0000, 2 -> 3
c : 502.0000, 2 -> 4
d : 706.0000, 2 -> 4
a : 979.0000, 3 -> 2
b : -522.0000, 3 -> 0
c : -891.0000, 3 -> 4
d : 417.0000, 3 -> 2
a : -173.0000, 4 -> 2
b : 122.0000, 4 -> 5
c : -662.0000, 4 -> 0
d : 166.0000, 4 -> 5
a : 400.0000, 5 -> 2
b : 326.0000, 5 -> 1
c : 585.0000, 5 -> 4
d : -536.0000, 5 -> 1
b : -483.0000, 0 -> 5
d : -945.0000, 0 -> 3
b : 774.0000, 1 -> 5
d : -864.0000, 1 -> 2
d : -659.0000, 2 -> 0
d : 45.0000, 2 -> 3
d : -873.0000, 3 -> 1
a : -608.0000, 3 -> 4
d : 985.0000, 4 -> 3
a : 704.0000, 4 -> 1
b : 78.0000, 5 -> 4
b : -416.0000, 5 -> 3
