a : -868.0000, 0 -> 2
b : 996.0000, 0 -> 3
c : -383.0000, 0 -> 0
d : 831.0000, 0 -> 6
a : -448.0000, 1 -> 1
b : 48.0000, 1 -> 2
c : -308.0000, 1 -> 7
d : -901.0000, 1 -> 1
a : 170.0000, 2 -> 5
b : -932.0000, 2 -> 7
c : 535.0000, 2 -> 6
d : 809.0000, 2 -> 1
a : 265.0000, 3 -> 5
b : 81.0000, 3 -> 0
c : 673.0000, 3 -> 6
d : 778.0000, 3 -> 3
a : -870.0000, 4 -> 5
b : 888.0000, 4 -> 7
c : 293.0000, 4 -> 4
d : -677.0000, 4 -> 2
a : 162.0000, 5 -> 4
b : -320.0000, 5 -> 5
c : -605.0000, 5 -> 6
d : 997.0000, 5 -> 4
a : 239.0000, 6 -> 5
b : -803.0000, 6 -> 4
c : -244.0000, 6 -> 2
d : 495.0000, 6 -> 3
a : -947.0000, 7 -> 7
b : 224.0000, 7 -> 2
c : 55.0000, 7 -> 6
d : -931.0000, 7 -> 3
a : 702.0000, 0 -> 6
a : 512.0000, 0 -> 5
c : -64.0000, 1 -> 3
b : -358.0000, 1 -> 3
d : 716.0000, 2 -> 4
c : 477.0000, 2 -> 7
d : 737.0000, 3 -> 4
a : 192.0000, 3 -> 1
d : 202.0000, 4 -> 3
a : -710.0000, 4 -> 4
b : -644.0000, 5 -> 1
c : 212.0000, 5 -> 3
b : -841.0000, 6 -> 3
a : -518.0000, 6 -> 4
c : 149.0000, 7 -> 4
c : 692.0000, 7 -> 0
