a : 64.0000, 0 -> 2
b : -761.0000, 0 -> 2
c : 866.0000, 0 -> 2
d : 184.0000, 0 -> 0
a : 133.0000, 1 -> 0
b : 988.0000, 1 -> 1
c : 242.0000, 1 -> 3
d : 112.0000, 1 -> 2
a : 492.0000, 2 -> 0
b : -774.0000, 2 -> 3
c : 891.0000, 2 -> 2
d : -544.0000, 2 -> 1
a : 180.0000, 3 -> 0
b : -523.0000, 3 -> 3
c : -900.0000, 3 -> 0
d : 692.0000, 3 -> 2
a : 809.0000, 0 -> 3
a : 669.0000, 0 -> 0
d : 158.0000, 1 -> 0
b : -846.0000, 1 -> 3
c : 14.0000, 2 -> 0
d : -405.0000, 2 -> 3
d : 199.0000, 3 -> 1
c : 616.0000, 3 -> 3
