a : -163.0000, 0 -> 3
b : -914.0000, 0 -> 3
c : -519.0000, 0 -> 0
d : 287.0000, 0 -> 0
a : 864.0000, 1 -> 1
b : -669.0000, 1 -> 3
c : -276.0000, 1 -> 1
d : 684.0000, 1 -> 3
a : -161.0000, 2 -> 0
b : -787.0000, 2 -> 2
c : 784.0000, 2 -> 3
d : 256.0000, 2 -> 2
a : 140.0000, 3 -> 0
b : 619.0000, 3 -> 1
c : -507.0000, 3 -> 1
d : -362.0000, 3 -> 3
d : 445.0000, 0 -> 1
c : 183.0000, 0 -> 2
c : -270.0000, 1 -> 3
d : -898.0000, 1 -> 2
b : -571.0000, 2 -> 0
d : -339.0000, 2 -> 3
c : -347.0000, 3 -> 2
c : 434.0000, 3 -> 3
