a : 833.0000, 0 -> 3
b : 266.0000, 0 -> 4
c : 601.0000, 0 -> 0
d : -189.0000, 0 -> 0
a : 157.0000, 1 -> 1
b : -8.0000, 1 -> 7
c : -659.0000, 1 -> 2
d : 270.0000, 1 -> 0
a : -743.0000, 2 -> 7
b : -487.0000, 2 -> 4
c : 323.0000, 2 -> 4
d : 711.0000, 2 -> 3
a : 439.0000, 3 -> 6
b : 93.0000, 3 -> 6
c : -547.0000, 3 -> 7
d : 283.0000, 3 -> 4
a : 777.0000, 4 -> 2
b : 889.0000, 4 -> 1
c : 581.0000, 4 -> 2
d : 515.0000, 4 -> 1
a : 6.0000, 5 -> 0
b : -636.0000, 5 -> 2
c : -532.0000, 5 -> 1
d : 643.0000, 5 -> 2
a : -305.0000, 6 -> 6
b : 248.0000, 6 -> 6
c : -686.0000, 6 -> 6
d : -218.0000, 6 -> 5
a : -606.0000, 7 -> 7
b : 896.0000, 7 -> 7
c : -567.0000, 7 -> 6
d : 266.0000, 7 -> 4
b : 935.0000, 0 -> 0
c : 814.0000, 0 -> 3
d : -917.0000, 1 -> 6
b : -42.0000, 1 -> 3
d : 623.0000, 2 -> 1
a : 584.0000, 2 -> 4
b : -795.0000, 3 -> 0
b : 240.0000, 3 -> 1
d : 758.0000, 4 -> 0
c : -229.0000, 4 -> 6
c : 238.0000, 5 -> 5
d : -882.0000, 5 -> 0
d : 639.0000, 6 -> 4
c : 569.0000, 6 -> 7
d : 518.0000, 7 -> 2
a : 817.0000, 7 -> 3
