a : -426.0000, 0 -> 5
b : -391.0000, 0 -> 0
c : 775.0000, 0 -> 5
a : -617.0000, 1 -> 2
b : 61.0000, 1 -> 4
c : -862.0000, 1 -> 0
a : -737.0000, 2 -> 4
b : 842.0000, 2 -> 1
c : -700.0000, 2 -> 3
a : 792.0000, 3 -> 1
b : -949.0000, 3 -> 3
c : -786.0000, 3 -> 5
a : 634.0000, 4 -> 2
b : 512.0000, 4 -> 4
c : 790.0000, 4 -> 5
a : 601.0000, 5 -> 2
b : 622.0000, 5 -> 0
c : 211.0000, 5 -> 4
b : 801.0000, 0 -> 1
c : 353.0000, 1 -> 2
b : -674.0000, 2 -> 4
a : -917.0000, 3 -> 3
a : 908.0000, 4 -> 5
a : -444.0000, 5 -> 1
