a : 959.0000, 0 -> 0
b : 136.0000, 0 -> 2
c : 759.0000, 0 -> 6
d : 865.0000, 0 -> 5
a : 975.0000, 1 -> 5
b : 853.0000, 1 -> 0
c : -21.0000, 1 -> 0
d : 593.0000, 1 -> 2
a : -265.0000, 2 -> 1
b : -396.0000, 2 -> 1
c : -885.0000, 2 -> 2
d : -988.0000, 2 -> 1
a : 36.0000, 3 -> 2
b : 585.0000, 3 -> 0
c : 147.0000, 3 -> 4
d : -976.0000, 3 -> 5
a : 392.0000, 4 -> 3
b : -591.0000, 4 -> 4
c : -37.0000, 4 -> 4
d : -13.0000, 4 -> 6
a : -412.0000, 5 -> 6
b : -623.0000, 5 -> 1
c : -524.0000, 5 -> 0
d : -280.0000, 5 -> 1
a : 525.0000, 6 -> 0
b : -311.0000, 6 -> 7
c : 683.0000, 6 -> 1
d : -958.0000, 6 -> 3
a : -981.0000, 7 -> 1
b : 112.0000, 7 -> 2
c : -946.0000, 7 -> 6
d : -764.0000, 7 -> 7
c : -760.0000, 0 -> 2
c : 321.0000, 0 -> 7
c : -721.0000, 1 -> 1
c : 948.0000, 1 -> 5
b : 584.0000, 2 -> 4
c : -519.0000, 2 -> 7
a : 406.0000, 3 -> 4
d : 936.0000, 3 -> 3
b : 253.0000, 4 -> 6
a : 893.0000, 4 -> 2
b : 932.0000, 5 -> 5
a : 39.0000, 5 -> 1
a : 410.0000, 6 -> 5
a : 971.0000, 6 -> 4
c : 194.0000, 7 -> 5
d : 797.0000, 7 -> 3
