a : 933.0000, 0 -> 1
b : -365.0000, 0 -> 6
c : -230.0000, 0 -> 4
a : 119.0000, 1 -> 3
b : -761.0000, 1 -> 6
c : 345.0000, 1 -> 5
a : 657.0000, 2 -> 2
b : -225.0000, 2 -> 0
c : 918.0000, 2 -> 5
a : 857.0000, 3 -> 6
b : -291.0000, 3 -> 1
c : -163.0000, 3 -> 0
a : 713.0000, 4 -> 6
b : -252.0000, 4 -> 3
c : 689.0000, 4 -> 5
a : 230.0000, 5 -> 2
b : 90.0000, 5 -> 6
c : -534.0000, 5 -> 0
a : -580.0000, 6 -> 6
b : 120.0000, 6 -> 4
c : 988.0000, 6 -> 4
b : 949.0000, 0 -> 2
b : 237.0000, 1 -> 0
a : -501.0000, 2 -> 4
c : -367.0000, 3 -> 4
a : -946.0000, 4 -> 0
b : -934.0000, 5 -> 1
a : 205.0000, 6 -> 0
