a : 289.0000, 0 -> 7
b : 124.0000, 0 -> 5
a : -185.0000, 1 -> 7
b : 277.0000, 1 -> 2
a : -674.0000, 2 -> 2
b : -16.0000, 2 -> 5
a : -520.0000, 3 -> 0
b : 592.0000, 3 -> 0
a : -747.0000, 4 -> 4
b : -223.0000, 4 -> 2
a : -40.0000, 5 -> 4
b : -103.0000, 5 -> 4
a : -984.0000, 6 -> 1
b : -14.0000, 6 -> 4
a : -614.0000, 7 -> 1
b : -318.0000, 7 -> 6
b : 308.0000, 0 -> 7
a : 310.0000, 1 -> 2
b : -599.0000, 2 -> 0
b : 795.0000, 3 -> 5
b : 175.0000, 4 -> 0
a : 431.0000, 5 -> 3
b : 757.0000, 6 -> 2
a : 411.0000, 7 -> 5
