a : 911.0000, 0 -> 4
b : 919.0000, 0 -> 5
c : 334.0000, 0 -> 0
d : 861.0000, 0 -> 4
a : -446.0000, 1 -> 5
b : -55.0000, 1 -> 2
c : -563.0000, 1 -> 5
d : -638.0000, 1 -> 0
a : -218.0000, 2 -> 1
b : -921.0000, 2 -> 1
c : -458.0000, 2 -> 3
d : 894.0000, 2 -> 1
a : -804.0000, 3 -> 2
b : -67.0000, 3 -> 1
c : -207.0000, 3 -> 2
d : 371.0000, 3 -> 2
a : 246.0000, 4 -> 0
b : 87.0000, 4 -> 3
c : -921.0000, 4 -> 2
d : -264.0000, 4 -> 2
a : 909.0000, 5 -> 4
b : -995.0000, 5 -> 0
c : 866.0000, 5 -> 2
d : -55.0000, 5 -> 0
b : -995.0000, 0 -> 0
d : 434.0000, 0 -> 0
b : 353.0000, 1 -> 5
b : -536.0000, 1 -> 4
c : 801.0000, 2 -> 0
c : -570.0000, 2 -> 2
d : -295.0000, 3 -> 5
b : -284.0000, 3 -> 5
c : 576.0000, 4 -> 1
a : 166.0000, 4 -> 4
c : -598.0000, 5 -> 3
b : -472.0000, 5 -> 2
