a : 97.0000, 0 -> 2
b : 424.0000, 0 -> 6
c : -393.0000, 0 -> 3
a : -375.0000, 1 -> 4
b : -700.0000, 1 -> 1
c : -30.0000, 1 -> 0
a : -10.0000, 2 -> 6
b : 533.0000, 2 -> 5
c : -345.0000, 2 -> 5
a : -13.0000, 3 -> 4
b : -209.0000, 3 -> 5
c : 425.0000, 3 -> 0
a : 354.0000, 4 -> 4
b : 748.0000, 4 -> 6
c : -297.0000, 4 -> 2
a : 521.0000, 5 -> 1
b : 613.0000, 5 -> 2
c : -2.0000, 5 -> 4
a : 596.0000, 6 -> 4
b : 666.0000, 6 -> 1
c : 997.0000, 6 -> 6
c : -379.0000, 0 -> 1
c : -837.0000, 1 -> 5
c : -375.0000, 2 -> 2
c : 977.0000, 3 -> 6
b : -665.0000, 4 -> 1
b : -226.0000, 5 -> 0
c : -208.0000, 6 -> 3
