a : 192.0000, 0 -> 4
b : -898.0000, 0 -> 2
c : -231.0000, 0 -> 1
d : 223.0000, 0 -> 1
a : 206.0000, 1 -> 2
b : -59.0000, 1 -> 4
c : -339.0000, 1 -> 2
d : -589.0000, 1 -> 3
a : -12.0000, 2 -> 1
b : 836.0000, 2 -> 0
c : -222.0000, 2 -> 1
d : 765.0000, 2 -> 3
a : 24.0000, 3 -> 2
b : 188.0000, 3 -> 4
c : 242.0000, 3 -> 3
d : 280.0000, 3 -> 2
a : -765.0000, 4 -> 6
b : -186.0000, 4 -> 5
c : 722.0000, 4 -> 3
d : 950.0000, 4 -> 4
a : 553.0000, 5 -> 5
b : -951.0000, 5 -> 3
c : 399.0000, 5 -> 6
d : -876.0000, 5 -> 0
a : 322.0000, 6 -> 5
b : -200.0000, 6 -> 5
c : 345.0000, 6 -> 4
d : 738.0000, 6 -> 6
d : -754.0000, 0 -> 4
d : 804.0000, 0 -> 5
b : -816.0000, 1 -> 5
c : -266.0000, 1 -> 3
d : 409.0000, 2 -> 2
d : -519.0000, 2 -> 5
c : 499.0000, 3 -> 5
c : 696.0000, 3 -> 0
a : -522.0000, 4 -> 0
d : 282.0000, 4 -> 0
b : 245.0000, 5 -> 6
a : 493.0000, 5 -> 0
d : 144.0000, 6 -> 1
d : 570.0000, 6 -> 0
