a : -820.0000, 0 -> 2
b : 289.0000, 0 -> 3
c : 994.0000, 0 -> 3
d : 645.0000, 0 -> 3
a : 911.0000, 1 -> 3
b : -684.0000, 1 -> 2
c : 413.0000, 1 -> 0
d : -917.0000, 1 -> 0
a : 381.0000, 2 -> 1
b : 427.0000, 2 -> 1
c : 305.0000, 2 -> 0
d : -297.0000, 2 -> 3
a : 880.0000, 3 -> 0
b : 346.0000, 3 -> 1
c : -28.0000, 3 -> 3
d : 984.0000, 3 -> 3
d : 211.0000, 0 -> 0
a : 487.0000, 0 -> 3
b : 869.0000, 1 -> 0
a : -792.0000, 1 -> 2
c : 622.0000, 2 -> 3
a : -579.0000, 2 -> 0
d : 834.0000, 3 -> 0
b : -176.0000, 3 -> 2
