a : 490.0000, 0 -> 5
b : 283.0000, 0 -> 5
c : 999.0000, 0 -> 0
d : 500.0000, 0 -> 4
a : -941.0000, 1 -> 5
b : 880.0000, 1 -> 2
c : 412.0000, 1 -> 4
d : 703.0000, 1 -> 2
a : 922.0000, 2 -> 1
b : -324.0000, 2 -> 1
c : -208.0000, 2 -> 4
d : 156.0000, 2 -> 1
a : -252.0000, 3 -> 3
b : -295.0000, 3 -> 3
c : 542.0000, 3 -> 0
d : -664.0000, 3 -> 5
a : -423.0000, 4 -> 3
b : -594.0000, 4 -> 2
c : 566.0000, 4 -> 3
d : -878.0000, 4 -> 2
a : 862.0000, 5 -> 4
b : -405.0000, 5 -> 1
c : 371.0000, 5 -> 2
d : -300.0000, 5 -> 1
d : -162.0000, 0 -> 1
b : -595.0000, 0 -> 2
d : 775.0000, 1 -> 4
b : 744.0000, 1 -> 1
a : 268.0000, 2 -> 4
b : 773.0000, 2 -> 0
b : -60.0000, 3 -> 1
b : 892.0000, 3 -> 0
b : 719.0000, 4 -> 1
c : -863.0000, 4 -> 1
c : -534.0000, 5 -> 0
d : -831.0000, 5 -> 0
