a : -663.0000, 0 -> 0
b : -471.0000, 0 -> 3
c : 7.0000, 0 -> 4
d : -961.0000, 0 -> 3
a : -378.0000, 1 -> 4
b : 457.0000, 1 -> 2
c : -857.0000, 1 -> 4
d : -422.0000, 1 -> 1
a : -631.0000, 2 -> 4
b : -384.0000, 2 -> 2
c : 671.0000, 2 -> 1
d : -567.0000, 2 -> 0
a : -55.0000, 3 -> 3
b : -102.0000, 3 -> 1
c : 475.0000, 3 -> 2
d : -401.0000, 3 -> 2
a : 588.0000, 4 -> 3
b : -735.0000, 4 -> 3
c : 785.0000, 4 -> 1
d : -893.0000, 4 -> 0
a : 401.0000, 0 -> 1
c : -636.0000, 0 -> 2
b : 740.0000, 1 -> 4
b : 444.0000, 1 -> 3
d : 296.0000, 2 -> 1
d : -349.0000, 2 -> 4
a : 121.0000, 3 -> 0
b : 909.0000, 3 -> 0
b : 208.0000, 4 -> 1
c : 495.0000, 4 -> 0
