a : 530.0000, 0 -> 1
b : 587.0000, 0 -> 1
c : 770.0000, 0 -> 1
d : -880.0000, 0 -> 0
a : 520.0000, 1 -> 3
b : -751.0000, 1 -> 3
c : 71.0000, 1 -> 2
d : 384.0000, 1 -> 3
a : -924.0000, 2 -> 1
b : 843.0000, 2 -> 2
c : -900.0000, 2 -> 0
d : 43.0000, 2 -> 0
a : 878.0000, 3 -> 0
b : -131.0000, 3 -> 3
c : -676.0000, 3 -> 2
d : 283.0000, 3 -> 1
d : -525.0000, 0 -> 1
a : 728.0000, 0 -> 2
a : -376.0000, 1 -> 1
d : 139.0000, 1 -> 1
c : 370.0000, 2 -> 2
d : 760.0000, 2 -> 3
d : 281.0000, 3 -> 3
c : 325.0000, 3 -> 0
