a : -903.0000, 0 -> 2
b : 280.0000, 0 -> 4
c : -913.0000, 0 -> 3
d : 26.0000, 0 -> 4
a : 685.0000, 1 -> 2
b : 336.0000, 1 -> 4
c : -827.0000, 1 -> 4
d : -16.0000, 1 -> 4
a : -230.0000, 2 -> 1
b : -22.0000, 2 -> 0
c : 118.0000, 2 -> 4
d : -904.0000, 2 -> 5
a : -613.0000, 3 -> 6
b : -511.0000, 3 -> 0
c : 977.0000, 3 -> 2
d : -16.0000, 3 -> 3
a : -1000.0000, 4 -> 5
b : 32.0000, 4 -> 0
c : -963.0000, 4 -> 2
d : 880.0000, 4 -> 1
a : -945.0000, 5 -> 1
b : -41.0000, 5 -> 0
c : -932.0000, 5 -> 5
d : -691.0000, 5 -> 3
a : -556.0000, 6 -> 3
b : 89.0000, 6 -> 3
c : 343.0000, 6 -> 2
d : 33.0000, 6 -> 0
d : 196.0000, 0 -> 2
d : 605.0000, 0 -> 5
d : -636.0000, 1 -> 0
d : 220.0000, 1 -> 5
c : 925.0000, 2 -> 0
d : -495.0000, 2 -> 6
c : 938.0000, 3 -> 4
c : -500.0000, 3 -> 1
c : -494.0000, 4 -> 3
c : 234.0000, 4 -> 6
a : 194.0000, 5 -> 2
b : -893.0000, 5 -> 2
b : 281.0000, 6 -> 4
a : 829.0000, 6 -> 4
