a : -118.0000, 0 -> 5
b : -57.0000, 0 -> 5
c : 491.0000, 0 -> 0
d : 619.0000, 0 -> 0
a : 177.0000, 1 -> 1
b : 580.0000, 1 -> 0
c : 169.0000, 1 -> 0
d : -784.0000, 1 -> 2
a : -325.0000, 2 -> 3
b : 608.0000, 2 -> 0
c : -318.0000, 2 -> 0
d : -561.0000, 2 -> 3
a : 760.0000, 3 -> 5
b : 215.0000, 3 -> 5
c : 224.0000, 3 -> 5
d : 85.0000, 3 -> 1
a : 227.0000, 4 -> 6
b : 723.0000, 4 -> 5
c : -970.0000, 4 -> 2
d : -40.0000, 4 -> 3
a : 936.0000, 5 -> 5
b : -348.0000, 5 -> 4
c : 263.0000, 5 -> 2
d : -942.0000, 5 -> 0
a : -306.0000, 6 -> 1
b : -881.0000, 6 -> 2
c : -737.0000, 6 -> 5
d : -391.0000, 6 -> 0
a : -487.0000, 0 -> 4
b : 22.0000, 0 -> 6
b : -253.0000, 1 -> 3
a : -20.0000, 1 -> 3
d : 215.0000, 2 -> 1
a : -991.0000, 2 -> 4
c : -4.0000, 3 -> 6
a : -478.0000, 3 -> 0
c : 698.0000, 4 -> 1
a : -177.0000, 4 -> 2
b : 256.0000, 5 -> 2
a : -362.0000, 5 -> 2
b : 324.0000, 6 -> 4
a : -921.0000, 6 -> 0
