a : 762.0000, 0 -> 1
b : -13.0000, 0 -> 1
c : 796.0000, 0 -> 3
d : 61.0000, 0 -> 3
a : -537.0000, 1 -> 4
b : 185.0000, 1 -> 2
c : 764.0000, 1 -> 0
d : 752.0000, 1 -> 0
a : 805.0000, 2 -> 4
b : -35.0000, 2 -> 1
c : -41.0000, 2 -> 0
d : -388.0000, 2 -> 4
a : 331.0000, 3 -> 3
b : 74.0000, 3 -> 3
c : -143.0000, 3 -> 1
d : 231.0000, 3 -> 0
a : -248.0000, 4 -> 3
b : 967.0000, 4 -> 0
c : -185.0000, 4 -> 3
d : -653.0000, 4 -> 4
d : 312.0000, 0 -> 1
d : -990.0000, 0 -> 4
c : 40.0000, 1 -> 3
c : -265.0000, 1 -> 2
d : 327.0000, 2 -> 3
b : 97.0000, 2 -> 2
b : 354.0000, 3 -> 4
d : -921.0000, 3 -> 2
b : -856.0000, 4 -> 2
b : 946.0000, 4 -> 4
