a : -36.0000, 0 -> 2
b : 820.0000, 0 -> 0
c : 999.0000, 0 -> 5
d : 985.0000, 0 -> 2
a : -145.0000, 1 -> 0
b : -409.0000, 1 -> 1
c : 144.0000, 1 -> 5
d : 404.0000, 1 -> 4
a : -674.0000, 2 -> 2
b : 194.0000, 2 -> 3
c : -782.0000, 2 -> 3
d : -481.0000, 2 -> 1
a : 436.0000, 3 -> 1
b : -688.0000, 3 -> 5
c : -238.0000, 3 -> 2
d : 446.0000, 3 -> 0
a : -525.0000, 4 -> 3
b : -237.0000, 4 -> 2
c : -821.0000, 4 -> 3
d : 965.0000, 4 -> 5
a : 356.0000, 5 -> 2
b : -639.0000, 5 -> 5
c : -741.0000, 5 -> 3
d : 924.0000, 5 -> 4
d : 195.0000, 0 -> 0
b : -50.0000, 0 -> 3
b : -296.0000, 1 -> 3
c : -578.0000, 1 -> 4
a : 98.0000, 2 -> 5
d : 117.0000, 2 -> 4
a : -119.0000, 3 -> 5
a : -701.0000, 3 -> 3
a : 803.0000, 4 -> 0
c : -331.0000, 4 -> 1
c : 468.0000, 5 -> 1
a : -450.0000, 5 -> 1
