a : 618.0000, 0 -> 2
b : 694.0000, 0 -> 5
c : -524.0000, 0 -> 6
d : -680.0000, 0 -> 1
a : 822.0000, 1 -> 0
b : 712.0000, 1 -> 3
c : 637.0000, 1 -> 3
d : -352.0000, 1 -> 1
a : 986.0000, 2 -> 1
b : 914.0000, 2 -> 1
c : 637.0000, 2 -> 0
d : 174.0000, 2 -> 4
a : -506.0000, 3 -> 2
b : 490.0000, 3 -> 1
c : -715.0000, 3 -> 1
d : -42.0000, 3 -> 2
a : 968.0000, 4 -> 5
b : 277.0000, 4 -> 4
c : 194.0000, 4 -> 3
d : -826.0000, 4 -> 5
a : -841.0000, 5 -> 2
b : -532.0000, 5 -> 3
c : 745.0000, 5 -> 6
d : -204.0000, 5 -> 4
a : 180.0000, 6 -> 1
b : 241.0000, 6 -> 6
c : 98.0000, 6 -> 6
d : -360.0000, 6 -> 0
b : -441.0000, 0 -> 1
d : -810.0000, 0 -> 2
d : -212.0000, 1 -> 3
a : -925.0000, 1 -> 5
d : 400.0000, 2 -> 2
c : 688.0000, 2 -> 2
b : -944.0000, 3 -> 2
b : -534.0000, 3 -> 6
a : -547.0000, 4 -> 0
c : 748.0000, 4 -> 1
d : 872.0000, 5 -> 3
c : -687.0000, 5 -> 4
a : 342.0000, 6 -> 4
c : -430.0000, 6 -> 0
