a : -680.0000, 0 -> 6
b : 676.0000, 0 -> 1
c : 943.0000, 0 -> 3
a : -148.0000, 1 -> 0
b : 478.0000, 1 -> 4
c : -675.0000, 1 -> 2
a : -617.0000, 2 -> 1
b : -356.0000, 2 -> 4
c : 671.0000, 2 -> 1
a : -323.0000, 3 -> 2
b : 514.0000, 3 -> 2
c : 376.0000, 3 -> 2
a : -471.0000, 4 -> 6
b : 96.0000, 4 -> 3
c : 0.0000, 4 -> 1
a : 324.0000, 5 -> 6
b : -984.0000, 5 -> 1
c : -382.0000, 5 -> 5
a : 860.0000, 6 -> 4
b : -62.0000, 6 -> 1
c : 208.0000, 6 -> 2
a : -984.0000, 7 -> 1
b : -591.0000, 7 -> 7
c : 968.0000, 7 -> 0
a : 648.0000, 0 -> 2
a : -133.0000, 1 -> 4
c : -483.0000, 2 -> 3
b : -964.0000, 3 -> 7
c : 352.0000, 4 -> 5
b : 722.0000, 5 -> 7
c : 597.0000, 6 -> 6
b : 142.0000, 7 -> 0
