a : 172.0000, 0 -> 6
b : -803.0000, 0 -> 5
c : 593.0000, 0 -> 6
d : -999.0000, 0 -> 5
a : -31.0000, 1 -> 5
b : -708.0000, 1 -> 3
c : 414.0000, 1 -> 1
d : 769.0000, 1 -> 0
a : 762.0000, 2 -> 3
b : 262.0000, 2 -> 2
c : 511.0000, 2 -> 7
d : -523.0000, 2 -> 7
a : 534.0000, 3 -> 0
b : 575.0000, 3 -> 2
c : 946.0000, 3 -> 1
d : -457.0000, 3 -> 7
a : -44.0000, 4 -> 4
b : 935.0000, 4 -> 6
c : -51.0000, 4 -> 4
d : 511.0000, 4 -> 3
a : 6.0000, 5 -> 0
b : 131.0000, 5 -> 3
c : -972.0000, 5 -> 1
d : 865.0000, 5 -> 0
a : -928.0000, 6 -> 3
b : 770.0000, 6 -> 5
c : -133.0000, 6 -> 7
d : -317.0000, 6 -> 6
a : -286.0000, 7 -> 1
b : 70.0000, 7 -> 0
c : 812.0000, 7 -> 3
d : -999.0000, 7 -> 6
d : 529.0000, 0 -> 6
c : 595.0000, 0 -> 4
b : 398.0000, 1 -> 6
d : 644.0000, 1 -> 2
b : 633.0000, 2 -> 7
d : 209.0000, 2 -> 1
a : 149.0000, 3 -> 5
b : -57.0000, 3 -> 7
c : -536.0000, 4 -> 6
b : -688.0000, 4 -> 3
a : 880.0000, 5 -> 3
c : -320.0000, 5 -> 3
b : -563.0000, 6 -> 1
d : 789.0000, 6 -> 5
a : -942.0000, 7 -> 7
c : 886.0000, 7 -> 7
