a : -636.0000, 0 -> 0
b : -923.0000, 0 -> 1
c : -839.0000, 0 -> 3
d : 525.0000, 0 -> 0
a : -838.0000, 1 -> 0
b : -358.0000, 1 -> 2
c : 897.0000, 1 -> 4
d : 82.0000, 1 -> 4
a : 273.0000, 2 -> 2
b : 277.0000, 2 -> 2
c : 736.0000, 2 -> 3
d : -899.0000, 2 -> 3
a : -706.0000, 3 -> 3
b : 943.0000, 3 -> 2
c : 914.0000, 3 -> 3
d : -69.0000, 3 -> 2
a : 844.0000, 4 -> 3
b : -877.0000, 4 -> 4
c : 441.0000, 4 -> 0
d : -488.0000, 4 -> 3
a : 675.0000, 0 -> 4
c : 512.0000, 0 -> 1
b : 4.0000, 1 -> 0
a : 817.0000, 1 -> 3
c : 535.0000, 2 -> 4
b : -125.0000, 2 -> 0
c : -352.0000, 3 -> 4
a : -106.0000, 3 -> 0
b : 211.0000, 4 -> 0
c : 674.0000, 4 -> 2
