a : 577.0000, 0 -> 3
b : 140.0000, 0 -> 3
c : 556.0000, 0 -> 1
d : 537.0000, 0 -> 0
a : -66.0000, 1 -> 2
b : -439.0000, 1 -> 1
c : -814.0000, 1 -> 0
d : -646.0000, 1 -> 2
a : 210.0000, 2 -> 0
b : -159.0000, 2 -> 1
c : -630.0000, 2 -> 0
d : -833.0000, 2 -> 2
a : -861.0000, 3 -> 3
b : 337.0000, 3 -> 2
c : -385.0000, 3 -> 0
d : 57.0000, 3 -> 0
b : -695.0000, 0 -> 0
b : -895.0000, 0 -> 1
b : 854.0000, 1 -> 0
b : 105.0000, 1 -> 2
b : 119.0000, 2 -> 0
a : -849.0000, 2 -> 2
b : -190.0000, 3 -> 1
d : 888.0000, 3 -> 2
