a : -474.0000, 0 -> 3
b : -590.0000, 0 -> 0
c : 647.0000, 0 -> 1
a : 436.0000, 1 -> 2
b : -642.0000, 1 -> 3
c : 121.0000, 1 -> 1
a : -895.0000, 2 -> 4
b : -105.0000, 2 -> 0
c : -248.0000, 2 -> 2
a : 173.0000, 3 -> 4
b : 395.0000, 3 -> 5
c : 404.0000, 3 -> 6
a : -208.0000, 4 -> 2
b : -773.0000, 4 -> 3
c : -931.0000, 4 -> 6
a : 769.0000, 5 -> 2
b : 326.0000, 5 -> 6
c : 78.0000, 5 -> 2
a : 628.0000, 6 -> 3
b : 479.0000, 6 -> 4
c : -146.0000, 6 -> 2
a : -614.0000, 0 -> 6
c : 977.0000, 1 -> 5
c : 69.0000, 2 -> 0
a : -382.0000, 3 -> 3
a : 81.0000, 4 -> 5
b : -950.0000, 5 -> 1
c : -902.0000, 6 -> 1
