a : -390.0000, 0 -> 7
b : -974.0000, 0 -> 0
a : -135.0000, 1 -> 6
b : 113.0000, 1 -> 0
a : -678.0000, 2 -> 5
b : -249.0000, 2 -> 1
a : 466.0000, 3 -> 6
b : -63.0000, 3 -> 3
a : -753.0000, 4 -> 1
b : 212.0000, 4 -> 3
a : -883.0000, 5 -> 1
b : 148.0000, 5 -> 5
a : 900.0000, 6 -> 2
b : -116.0000, 6 -> 2
a : 164.0000, 7 -> 1
b : -860.0000, 7 -> 0
b : -457.0000, 0 -> 1
a : 530.0000, 1 -> 1
b : 885.0000, 2 -> 3
a : -878.0000, 3 -> 4
a : 850.0000, 4 -> 5
a : 922.0000, 5 -> 3
a : 34.0000, 6 -> 3
a : 291.0000, 7 -> 4
