a : -364.0000, 0 -> 2
b : 519.0000, 0 -> 3
c : -630.0000, 0 -> 1
d : 947.0000, 0 -> 2
a : 467.0000, 1 -> 3
b : -720.0000, 1 -> 2
c : -337.0000, 1 -> 3
d : -214.0000, 1 -> 3
a : 292.0000, 2 -> 0
b : -820.0000, 2 -> 1
c : 505.0000, 2 -> 2
d : -559.0000, 2 -> 2
a : -432.0000, 3 -> 0
b : -104.0000, 3 -> 0
c : -357.0000, 3 -> 3
d : -957.0000, 3 -> 0
b : 380.0000, 0 -> 0
a : -452.0000, 0 -> 3
c : -845.0000, 1 -> 1
d : 258.0000, 1 -> 1
c : -861.0000, 2 -> 0
d : -1000.0000, 2 -> 0
c : -608.0000, 3 -> 1
d : -582.0000, 3 -> 2
