a : 671.0000, 0 -> 0
b : 247.0000, 0 -> 4
a : 547.0000, 1 -> 2
b : 705.0000, 1 -> 3
a : -928.0000, 2 -> 4
b : -220.0000, 2 -> 4
a : -814.0000, 3 -> 1
b : -467.0000, 3 -> 5
a : -926.0000, 4 -> 4
b : 97.0000, 4 -> 4
a : 513.0000, 5 -> 6
b : -341.0000, 5 -> 3
a : -286.0000, 6 -> 3
b : -405.0000, 6 -> 7
a : -426.0000, 7 -> 5
b : -931.0000, 7 -> 0
a : -617.0000, 0 -> 2
b : -114.0000, 1 -> 7
a : -823.0000, 2 -> 0
b : -652.0000, 3 -> 7
a : 244.0000, 4 -> 7
a : -638.0000, 5 -> 0
a : -718.0000, 6 -> 4
b : -568.0000, 7 -> 2
