a : -539.0000, 0 -> 0
b : -333.0000, 0 -> 2
c : -206.0000, 0 -> 2
d : -356.0000, 0 -> 0
a : -659.0000, 1 -> 1
b : 514.0000, 1 -> 3
c : 401.0000, 1 -> 0
d : 14.0000, 1 -> 3
a : 394.0000, 2 -> 3
b : 781.0000, 2 -> 1
c : -227.0000, 2 -> 1
d : -339.0000, 2 -> 2
a : 619.0000, 3 -> 0
b : -664.0000, 3 -> 1
c : -79.0000, 3 -> 1
d : -651.0000, 3 -> 1
c : -879.0000, 0 -> 3
b : -796.0000, 0 -> 3
d : 646.0000, 1 -> 0
d : 752.0000, 1 -> 1
c : -515.0000, 2 -> 0
b : 48.0000, 2 -> 2
a : -747.0000, 3 -> 3
c : 110.0000, 3 -> 2
