a : -975.0000, 0 -> 1
b : -468.0000, 0 -> 4
c : -837.0000, 0 -> 2
d : -991.0000, 0 -> 3
a : 425.0000, 1 -> 1
b : -476.0000, 1 -> 0
c : 475.0000, 1 -> 5
d : -837.0000, 1 -> 3
a : -441.0000, 2 -> 3
b : 867.0000, 2 -> 4
c : 175.0000, 2 -> 4
d : -847.0000, 2 -> 1
a : 680.0000, 3 -> 0
b : -806.0000, 3 -> 5
c : 928.0000, 3 -> 2
d : 817.0000, 3 -> 2
a : 939.0000, 4 -> 4
b : -188.0000, 4 -> 1
c : -119.0000, 4 -> 3
d : 19.0000, 4 -> 4
a : 243.0000, 5 -> 5
b : -794.0000, 5 -> 1
c : -120.0000, 5 -> 4
d : -548.0000, 5 -> 2
c : 470.0000, 0 -> 1
b : 802.0000, 0 -> 1
a : -458.0000, 1 -> 2
d : -147.0000, 1 -> 4
b : -832.0000, 2 -> 5
b : 138.0000, 2 -> 2
c : -516.0000, 3 -> 5
d : -211.0000, 3 -> 5
b : -784.0000, 4 -> 2
c : 854.0000, 4 -> 0
a : 602.0000, 5 -> 3
c : -11.0000, 5 -> 3
