a : 404.0000, 0 -> 0
b : -523.0000, 0 -> 3
c : -266.0000, 0 -> 1
d : 512.0000, 0 -> 7
a : -268.0000, 1 -> 4
b : 383.0000, 1 -> 2
c : 124.0000, 1 -> 6
d : 843.0000, 1 -> 1
a : 778.0000, 2 -> 6
b : 268.0000, 2 -> 7
c : 377.0000, 2 -> 1
d : 857.0000, 2 -> 1
a : -329.0000, 3 -> 0
b : 646.0000, 3 -> 4
c : -220.0000, 3 -> 5
d : 735.0000, 3 -> 5
a : -199.0000, 4 -> 7
b : 806.0000, 4 -> 6
c : -5.0000, 4 -> 4
d : 884.0000, 4 -> 2
a : 166.0000, 5 -> 7
b : 531.0000, 5 -> 6
c : -43.0000, 5 -> 5
d : -689.0000, 5 -> 5
a : 892.0000, 6 -> 5
b : -710.0000, 6 -> 7
c : -194.0000, 6 -> 2
d : 851.0000, 6 -> 1
a : -329.0000, 7 -> 5
b : -466.0000, 7 -> 7
c : 270.0000, 7 -> 4
d : -131.0000, 7 -> 7
b : -55.0000, 0 -> 0
a : 788.0000, 0 -> 5
d : 622.0000, 1 -> 7
a : 901.0000, 1 -> 2
b : 507.0000, 2 -> 1
c : -348.0000, 2 -> 3
d : -758.0000, 3 -> 7
c : 399.0000, 3 -> 2
a : -362.0000, 4 -> 1
b : 655.0000, 4 -> 0
d : 191.0000, 5 -> 0
c : 120.0000, 5 -> 1
d : -195.0000, 6 -> 2
a : -973.0000, 6 -> 0
a : -71.0000, 7 -> 2
c : -946.0000, 7 -> 3
