a : -322.0000, 0 -> 0
b : -550.0000, 0 -> 1
c : -555.0000, 0 -> 2
d : 148.0000, 0 -> 0
a : 163.0000, 1 -> 0
b : 544.0000, 1 -> 0
c : 996.0000, 1 -> 0
d : 225.0000, 1 -> 0
a : -394.0000, 2 -> 0
b : 579.0000, 2 -> 2
c : -79.0000, 2 -> 2
d : 133.0000, 2 -> 1
a : 25.0000, 3 -> 2
b : -882.0000, 3 -> 2
c : 533.0000, 3 -> 1
d : -238.0000, 3 -> 2
b : -354.0000, 0 -> 3
b : -727.0000, 0 -> 2
b : -205.0000, 1 -> 1
c : 522.0000, 1 -> 3
c : 59.0000, 2 -> 0
c : -773.0000, 2 -> 1
a : 773.0000, 3 -> 3
d : 957.0000, 3 -> 1
