a : -717.0000, 0 -> 2
b : -894.0000, 0 -> 1
c : 34.0000, 0 -> 3
d : -662.0000, 0 -> 3
a : 118.0000, 1 -> 0
b : -701.0000, 1 -> 0
c : -855.0000, 1 -> 0
d : -604.0000, 1 -> 2
a : 691.0000, 2 -> 1
b : -270.0000, 2 -> 0
c : -224.0000, 2 -> 2
d : -499.0000, 2 -> 3
a : 134.0000, 3 -> 2
b : 536.0000, 3 -> 1
c : 747.0000, 3 -> 1
d : -930.0000, 3 -> 0
d : -109.0000, 0 -> 0
d : 289.0000, 0 -> 1
b : 388.0000, 1 -> 2
c : -382.0000, 1 -> 3
c : 849.0000, 2 -> 3
c : 185.0000, 2 -> 0
c : -25.0000, 3 -> 2
d : 746.0000, 3 -> 2
