a : -311.0000, 0 -> 1
b : 803.0000, 0 -> 3
c : 586.0000, 0 -> 1
d : 494.0000, 0 -> 2
a : -456.0000, 1 -> 1
b : -529.0000, 1 -> 0
c : -310.0000, 1 -> 3
d : -249.0000, 1 -> 3
a : -821.0000, 2 -> 3
b : -823.0000, 2 -> 0
c : -518.0000, 2 -> 3
d : 769.0000, 2 -> 1
a : -705.0000, 3 -> 2
b : 967.0000, 3 -> 3
c : -168.0000, 3 -> 1
d : -154.0000, 3 -> 3
b : -637.0000, 0 -> 0
a : 60.0000, 0 -> 0
b : -698.0000, 1 -> 2
c : 543.0000, 1 -> 2
c : 105.0000, 2 -> 2
a : 566.0000, 2 -> 1
b : 19.0000, 3 -> 2
d : 470.0000, 3 -> 1
