a : -966.0000, 0 -> 0
b : 219.0000, 0 -> 3
c : -703.0000, 0 -> 4
a : 443.0000, 1 -> 4
b : 823.0000, 1 -> 0
c : 608.0000, 1 -> 0
a : 432.0000, 2 -> 0
b : -833.0000, 2 -> 2
c : -698.0000, 2 -> 0
a : -20.0000, 3 -> 1
b : -655.0000, 3 -> 4
c : -663.0000, 3 -> 1
a : -940.0000, 4 -> 0
b : 457.0000, 4 -> 0
c : -242.0000, 4 -> 0
a : 780.0000, 5 -> 3
b : -286.0000, 5 -> 3
c : 2.0000, 5 -> 3
c : 930.0000, 0 -> 1
c : -597.0000, 1 -> 3
a : -151.0000, 2 -> 4
c : 536.0000, 3 -> 4
a : -6.0000, 4 -> 3
b : -812.0000, 5 -> 4
c : -735.0000, 0 -> 5
a : 538.0000, 1 -> 2
