a : -981.0000, 0 -> 6
b : 271.0000, 0 -> 4
c : 130.0000, 0 -> 4
a : -816.0000, 1 -> 2
b : -577.0000, 1 -> 1
c : -982.0000, 1 -> 6
a : -644.0000, 2 -> 3
b : -512.0000, 2 -> 3
c : -641.0000, 2 -> 5
a : -634.0000, 3 -> 3
b : -169.0000, 3 -> 3
c : 939.0000, 3 -> 0
a : 372.0000, 4 -> 3
b : -115.0000, 4 -> 0
c : 784.0000, 4 -> 4
a : -604.0000, 5 -> 1
b : -18.0000, 5 -> 3
c : -136.0000, 5 -> 2
a : -728.0000, 6 -> 3
b : -301.0000, 6 -> 5
c : -807.0000, 6 -> 4
b : 656.0000, 0 -> 2
b : -180.0000, 1 -> 2
c : 76.0000, 2 -> 2
a : 903.0000, 3 -> 1
a : 918.0000, 4 -> 1
b : 403.0000, 5 -> 1
b : 117.0000, 6 -> 1
