a : 883.0000, 0 -> 1
b : -301.0000, 0 -> 3
c : -644.0000, 0 -> 3
d : 413.0000, 0 -> 2
a : 994.0000, 1 -> 3
b : 709.0000, 1 -> 3
c : 585.0000, 1 -> 1
d : -131.0000, 1 -> 0
a : 219.0000, 2 -> 0
b : 890.0000, 2 -> 1
c : -939.0000, 2 -> 1
d : 70.0000, 2 -> 0
a : 421.0000, 3 -> 2
b : -612.0000, 3 -> 0
c : -89.0000, 3 -> 1
d : -925.0000, 3 -> 2
b : 388.0000, 0 -> 2
c : -511.0000, 0 -> 2
a : -260.0000, 1 -> 2
b : -944.0000, 1 -> 1
d : -634.0000, 2 -> 1
c : -846.0000, 2 -> 0
c : -175.0000, 3 -> 2
a : -540.0000, 3 -> 0
