a : -458.0000, 0 -> 2
b : 45.0000, 0 -> 5
c : 169.0000, 0 -> 2
a : -849.0000, 1 -> 3
b : -999.0000, 1 -> 2
c : -63.0000, 1 -> 4
a : 940.0000, 2 -> 3
b : -434.0000, 2 -> 1
c : -174.0000, 2 -> 1
a : -809.0000, 3 -> 2
b : -150.0000, 3 -> 5
c : -852.0000, 3 -> 5
a : -357.0000, 4 -> 5
b : -992.0000, 4 -> 3
c : 734.0000, 4 -> 3
a : 928.0000, 5 -> 1
b : -346.0000, 5 -> 0
c : -302.0000, 5 -> 1
c : -521.0000, 0 -> 3
a : 103.0000, 1 -> 0
a : 406.0000, 2 -> 0
b : -335.0000, 3 -> 2
b : 500.0000, 4 -> 4
c : 597.0000, 5 -> 2
