a : 806.0000, 0 -> 6
b : 701.0000, 0 -> 3
c : 367.0000, 0 -> 4
d : 123.0000, 0 -> 3
a : 825.0000, 1 -> 3
b : 740.0000, 1 -> 2
c : -895.0000, 1 -> 6
d : -624.0000, 1 -> 0
a : -479.0000, 2 -> 1
b : -34.0000, 2 -> 5
c : -684.0000, 2 -> 6
d : -448.0000, 2 -> 5
a : 577.0000, 3 -> 0
b : 757.0000, 3 -> 6
c : 877.0000, 3 -> 0
d : -883.0000, 3 -> 2
a : 335.0000, 4 -> 0
b : 470.0000, 4 -> 5
c : -633.0000, 4 -> 4
d : 900.0000, 4 -> 2
a : 634.0000, 5 -> 4
b : 280.0000, 5 -> 2
c : 419.0000, 5 -> 2
d : 260.0000, 5 -> 3
a : 675.0000, 6 -> 4
b : -160.0000, 6 -> 1
c : -448.0000, 6 -> 5
d : 153.0000, 6 -> 5
c : -557.0000, 0 -> 6
b : 791.0000, 0 -> 2
d : -902.0000, 1 -> 4
a : -264.0000, 1 -> 1
a : -977.0000, 2 -> 6
c : -368.0000, 2 -> 3
a : -63.0000, 3 -> 1
b : -20.0000, 3 -> 2
a : 223.0000, 4 -> 1
c : -396.0000, 4 -> 2
d : 423.0000, 5 -> 2
d : -893.0000, 5 -> 5
c : -598.0000, 6 -> 2
d : -111.0000, 6 -> 3
