a : 467.0000, 0 -> 0
b : -577.0000, 0 -> 0
c : 140.0000, 0 -> 3
d : -304.0000, 0 -> 1
a : 335.0000, 1 -> 0
b : 693.0000, 1 -> 1
c : 744.0000, 1 -> 5
d : 782.0000, 1 -> 4
a : -540.0000, 2 -> 5
b : 744.0000, 2 -> 2
c : 606.0000, 2 -> 5
d : -269.0000, 2 -> 2
a : -313.0000, 3 -> 0
b : 376.0000, 3 -> 0
c : 228.0000, 3 -> 2
d : -113.0000, 3 -> 4
a : 891.0000, 4 -> 5
b : 643.0000, 4 -> 1
c : 913.0000, 4 -> 5
d : 953.0000, 4 -> 5
a : -691.0000, 5 -> 5
b : -605.0000, 5 -> 0
c : 594.0000, 5 -> 3
d : -100.0000, 5 -> 1
d : -569.0000, 0 -> 2
b : 774.0000, 0 -> 2
c : 548.0000, 1 -> 2
c : 878.0000, 1 -> 4
d : 153.0000, 2 -> 5
c : 267.0000, 2 -> 4
a : -554.0000, 3 -> 1
b : -325.0000, 3 -> 3
d : -133.0000, 4 -> 4
d : -780.0000, 4 -> 0
c : -448.0000, 5 -> 2
c : 411.0000, 5 -> 0
