a : -623.0000, 0 -> 1
b : -882.0000, 0 -> 0
c : -458.0000, 0 -> 6
d : -672.0000, 0 -> 2
a : 525.0000, 1 -> 2
b : 622.0000, 1 -> 7
c : 768.0000, 1 -> 7
d : -737.0000, 1 -> 7
a : -696.0000, 2 -> 3
b : -606.0000, 2 -> 6
c : 96.0000, 2 -> 6
d : -730.0000, 2 -> 0
a : -984.0000, 3 -> 5
b : 696.0000, 3 -> 6
c : 211.0000, 3 -> 3
d : -921.0000, 3 -> 7
a : 127.0000, 4 -> 3
b : -830.0000, 4 -> 2
c : 239.0000, 4 -> 2
d : 582.0000, 4 -> 5
a : -365.0000, 5 -> 6
b : 617.0000, 5 -> 2
c : 226.0000, 5 -> 1
d : -683.0000, 5 -> 4
a : 792.0000, 6 -> 2
b : -117.0000, 6 -> 2
c : -737.0000, 6 -> 6
d : 448.0000, 6 -> 4
a : -565.0000, 7 -> 1
b : -272.0000, 7 -> 4
c : -97.0000, 7 -> 6
d : -93.0000, 7 -> 3
c : -954.0000, 0 -> 5
b : 572.0000, 0 -> 6
c : -456.0000, 1 -> 1
c : -589.0000, 1 -> 5
c : 79.0000, 2 -> 0
b : 36.0000, 2 -> 0
b : -503.0000, 3 -> 1
a : -688.0000, 3 -> 0
c : 399.0000, 4 -> 6
d : 444.0000, 4 -> 1
a : 962.0000, 5 -> 7
b : 934.0000, 5 -> 5
c : 198.0000, 6 -> 1
d : -207.0000, 6 -> 5
b : -213.0000, 7 -> 7
b : -775.0000, 7 -> 6
