a : 699.0000, 0 -> 1
b : 578.0000, 0 -> 1
c : 186.0000, 0 -> 2
d : -497.0000, 0 -> 0
a : 603.0000, 1 -> 3
b : -120.0000, 1 -> 1
c : 973.0000, 1 -> 3
d : 609.0000, 1 -> 3
a : -958.0000, 2 -> 1
b : 297.0000, 2 -> 0
c : -690.0000, 2 -> 0
d : -778.0000, 2 -> 3
a : -59.0000, 3 -> 1
b : -305.0000, 3 -> 0
c : 227.0000, 3 -> 0
d : -505.0000, 3 -> 1
d : 11.0000, 0 -> 1
c : 850.0000, 0 -> 1
a : -720.0000, 1 -> 2
d : 312.0000, 1 -> 2
a : -799.0000, 2 -> 2
d : 918.0000, 2 -> 0
a : -531.0000, 3 -> 3
d : 428.0000, 3 -> 0
