a : 44.0000, 0 -> 2
b : -43.0000, 0 -> 6
a : 61.0000, 1 -> 1
b : -685.0000, 1 -> 5
a : -222.0000, 2 -> 2
b : -31.0000, 2 -> 7
a : -355.0000, 3 -> 0
b : -749.0000, 3 -> 3
a : 661.0000, 4 -> 1
b : 899.0000, 4 -> 5
a : 689.0000, 5 -> 0
b : -753.0000, 5 -> 1
a : -932.0000, 6 -> 3
b : -71.0000, 6 -> 3
a : -976.0000, 7 -> 1
b : -420.0000, 7 -> 3
b : -792.0000, 0 -> 3
a : -182.0000, 1 -> 5
a : 373.0000, 2 -> 3
b : 824.0000, 3 -> 2
a : 228.0000, 4 -> 5
a : 440.0000, 5 -> 6
a : -685.0000, 6 -> 0
a : 685.0000, 7 -> 4
