a : -739.0000, 0 -> 1
b : -426.0000, 0 -> 3
c : -8.0000, 0 -> 2
d : -819.0000, 0 -> 5
a : -279.0000, 1 -> 5
b : -430.0000, 1 -> 3
c : -570.0000, 1 -> 1
d : -772.0000, 1 -> 5
a : -168.0000, 2 -> 0
b : 210.0000, 2 -> 1
c : -456.0000, 2 -> 5
d : 604.0000, 2 -> 0
a : 258.0000, 3 -> 3
b : -78.0000, 3 -> 5
c : 953.0000, 3 -> 4
d : 123.0000, 3 -> 0
a : -821.0000, 4 -> 5
b : 752.0000, 4 -> 3
c : 840.0000, 4 -> 0
d : 19.0000, 4 -> 5
a : 90.0000, 5 -> 0
b : -62.0000, 5 -> 1
c : 177.0000, 5 -> 4
d : 134.0000, 5 -> 0
c : 250.0000, 0 -> 1
b : -9.0000, 0 -> 2
a : 605.0000, 1 -> 3
b : 13.0000, 1 -> 0
b : -135.0000, 2 -> 2
b : 18.0000, 2 -> 0
d : -386.0000, 3 -> 5
a : -896.0000, 3 -> 2
a : 552.0000, 4 -> 3
c : 269.0000, 4 -> 4
d : 226.0000, 5 -> 4
b : 302.0000, 5 -> 5
