a : -836.0000, 0 -> 2
b : 931.0000, 0 -> 3
c : -173.0000, 0 -> 4
d : -777.0000, 0 -> 3
a : 379.0000, 1 -> 4
b : -648.0000, 1 -> 6
c : 154.0000, 1 -> 4
d : -903.0000, 1 -> 1
a : -385.0000, 2 -> 6
b : 116.0000, 2 -> 0
c : 750.0000, 2 -> 5
d : -932.0000, 2 -> 4
a : 333.0000, 3 -> 2
b : -644.0000, 3 -> 1
c : 87.0000, 3 -> 6
d : -677.0000, 3 -> 0
a : 630.0000, 4 -> 4
b : -132.0000, 4 -> 2
c : -168.0000, 4 -> 5
d : -896.0000, 4 -> 1
a : 918.0000, 5 -> 7
b : 823.0000, 5 -> 2
c : -342.0000, 5 -> 2
d : 758.0000, 5 -> 0
a : 506.0000, 6 -> 6
b : 979.0000, 6 -> 1
c : 745.0000, 6 -> 1
d : -852.0000, 6 -> 4
a : -821.0000, 7 -> 1
b : -319.0000, 7 -> 3
c : 949.0000, 7 -> 1
d : -621.0000, 7 -> 3
d : 307.0000, 0 -> 1
d : 12.0000, 0 -> 2
d : 304.0000, 1 -> 7
b : -85.0000, 1 -> 0
c : 903.0000, 2 -> 2
c : -747.0000, 2 -> 7
d : -942.0000, 3 -> 7
c : -328.0000, 3 -> 1
b : 5.0000, 4 -> 5
c : 139.0000, 4 -> 2
a : -459.0000, 5 -> 5
d : 747.0000, 5 -> 2
b : -460.0000, 6 -> 5
b : 510.0000, 6 -> 3
c : -607.0000, 7 -> 2
b : -566.0000, 7 -> 2
