a : -845.0000, 0 -> 0
b : 619.0000, 0 -> 3
a : -624.0000, 1 -> 7
b : -8.0000, 1 -> 5
a : 668.0000, 2 -> 0
b : 829.0000, 2 -> 3
a : -164.0000, 3 -> 7
b : -110.0000, 3 -> 0
a : 861.0000, 4 -> 3
b : -510.0000, 4 -> 2
a : 954.0000, 5 -> 4
b : -890.0000, 5 -> 6
a : 769.0000, 6 -> 0
b : 337.0000, 6 -> 6
a : 434.0000, 7 -> 0
b : -926.0000, 7 -> 1
a : -212.0000, 0 -> 5
b : 231.0000, 1 -> 4
b : -767.0000, 2 -> 4
a : 76.0000, 3 -> 2
a : -337.0000, 4 -> 0
a : 803.0000, 5 -> 0
a : -431.0000, 6 -> 2
a : -289.0000, 7 -> 3
