a : -343.0000, 0 -> 4
b : -631.0000, 0 -> 6
c : 470.0000, 0 -> 1
d : 538.0000, 0 -> 1
a : -194.0000, 1 -> 6
b : 522.0000, 1 -> 5
c : -666.0000, 1 -> 4
d : -100.0000, 1 -> 2
a : -944.0000, 2 -> 0
b : 929.0000, 2 -> 4
c : 269.0000, 2 -> 4
d : -546.0000, 2 -> 6
a : 942.0000, 3 -> 1
b : 609.0000, 3 -> 2
c : -923.0000, 3 -> 2
d : -716.0000, 3 -> 3
a : 557.0000, 4 -> 2
b : 74.0000, 4 -> 1
c : -930.0000, 4 -> 1
d : -398.0000, 4 -> 1
a : -467.0000, 5 -> 0
b : -95.0000, 5 -> 0
c : 336.0000, 5 -> 4
d : -255.0000, 5 -> 4
a : 120.0000, 6 -> 6
b : -989.0000, 6 -> 5
c : 403.0000, 6 -> 0
d : 407.0000, 6 -> 0
a : 870.0000, 0 -> 2
a : -987.0000, 0 -> 6
b : 619.0000, 1 -> 6
b : 608.0000, 1 -> 1
d : -265.0000, 2 -> 1
b : -797.0000, 2 -> 3
d : -382.0000, 3 -> 1
c : 267.0000, 3 -> 3
b : -202.0000, 4 -> 4
a : 183.0000, 4 -> 6
c : 613.0000, 5 -> 3
c : -623.0000, 5 -> 0
c : -384.0000, 6 -> 5
b : -243.0000, 6 -> 0
