a : 15.0000, 0 -> 2
b : 734.0000, 0 -> 2
c : -545.0000, 0 -> 6
d : 656.0000, 0 -> 4
a : 254.0000, 1 -> 3
b : -343.0000, 1 -> 2
c : 360.0000, 1 -> 4
d : -519.0000, 1 -> 5
a : 920.0000, 2 -> 1
b : -286.0000, 2 -> 1
c : 284.0000, 2 -> 6
d : 620.0000, 2 -> 5
a : -409.0000, 3 -> 4
b : 912.0000, 3 -> 4
c : 698.0000, 3 -> 2
d : -304.0000, 3 -> 0
a : -361.0000, 4 -> 4
b : 351.0000, 4 -> 1
c : -486.0000, 4 -> 0
d : -251.0000, 4 -> 6
a : -159.0000, 5 -> 3
b : -599.0000, 5 -> 5
c : 256.0000, 5 -> 5
d : -300.0000, 5 -> 1
a : -983.0000, 6 -> 2
b : -605.0000, 6 -> 2
c : 610.0000, 6 -> 4
d : 922.0000, 6 -> 2
b : -436.0000, 0 -> 1
b : -776.0000, 0 -> 4
d : -895.0000, 1 -> 3
d : -385.0000, 1 -> 1
c : 444.0000, 2 -> 4
b : 168.0000, 2 -> 5
c : 423.0000, 3 -> 0
a : 45.0000, 3 -> 5
b : 223.0000, 4 -> 0
c : 581.0000, 4 -> 6
c : -946.0000, 5 -> 6
c : -30.0000, 5 -> 0
c : 331.0000, 6 -> 2
c : -981.0000, 6 -> 0
