a : -22.0000, 0 -> 3
b : 817.0000, 0 -> 3
c : 498.0000, 0 -> 1
a : 374.0000, 1 -> 1
b : 863.0000, 1 -> 4
c : 497.0000, 1 -> 5
a : 536.0000, 2 -> 3
b : -434.0000, 2 -> 4
c : 664.0000, 2 -> 0
a : 803.0000, 3 -> 5
b : -107.0000, 3 -> 5
c : 3.0000, 3 -> 3
a : -4.0000, 4 -> 6
b : -506.0000, 4 -> 0
c : -843.0000, 4 -> 0
a : -759.0000, 5 -> 7
b : -456.0000, 5 -> 3
c : 857.0000, 5 -> 2
a : 320.0000, 6 -> 2
b : -419.0000, 6 -> 5
c : 589.0000, 6 -> 7
a : 304.0000, 7 -> 0
b : -354.0000, 7 -> 0
c : -629.0000, 7 -> 3
a : -631.0000, 0 -> 6
a : 756.0000, 1 -> 3
b : -23.0000, 2 -> 7
c : 815.0000, 3 -> 0
b : -272.0000, 4 -> 7
b : 413.0000, 5 -> 2
c : 726.0000, 6 -> 4
c : 916.0000, 7 -> 0
