a : -983.0000, 0 -> 1
b : -185.0000, 0 -> 6
c : -509.0000, 0 -> 6
a : -842.0000, 1 -> 2
b : 180.0000, 1 -> 4
c : -161.0000, 1 -> 1
a : -826.0000, 2 -> 4
b : 497.0000, 2 -> 0
c : 661.0000, 2 -> 6
a : -216.0000, 3 -> 2
b : 265.0000, 3 -> 3
c : 884.0000, 3 -> 1
a : -87.0000, 4 -> 6
b : 101.0000, 4 -> 4
c : 748.0000, 4 -> 2
a : -997.0000, 5 -> 6
b : 8.0000, 5 -> 5
c : -187.0000, 5 -> 2
a : 478.0000, 6 -> 6
b : 930.0000, 6 -> 2
c : 226.0000, 6 -> 0
b : -253.0000, 0 -> 4
c : 416.0000, 1 -> 4
b : 667.0000, 2 -> 1
a : 773.0000, 3 -> 3
b : 960.0000, 4 -> 2
c : -189.0000, 5 -> 0
a : -489.0000, 6 -> 2
b : 391.0000, 6 -> 3
a : 7.0000, 4 -> 5
