a : 576.0000, 0 -> 3
b : -216.0000, 0 -> 4
c : -1000.0000, 0 -> 1
d : 836.0000, 0 -> 5
a : -877.0000, 1 -> 0
b : -587.0000, 1 -> 4
c : 651.0000, 1 -> 0
d : 316.0000, 1 -> 1
a : 772.0000, 2 -> 6
b : 473.0000, 2 -> 5
c : -554.0000, 2 -> 6
d : 471.0000, 2 -> 2
a : -826.0000, 3 -> 1
b : -822.0000, 3 -> 5
c : -903.0000, 3 -> 5
d : -598.0000, 3 -> 6
a : -640.0000, 4 -> 1
b : 494.0000, 4 -> 3
c : 1000.0000, 4 -> 5
d : 910.0000, 4 -> 0
a : -925.0000, 5 -> 2
b : -406.0000, 5 -> 4
c : -918.0000, 5 -> 1
d : 335.0000, 5 -> 1
a : 653.0000, 6 -> 1
b : -123.0000, 6 -> 5
c : 436.0000, 6 -> 2
d : 438.0000, 6 -> 7
a : -234.0000, 7 -> 0
b : 949.0000, 7 -> 0
c : 983.0000, 7 -> 4
d : -933.0000, 7 -> 0
d : -131.0000, 0 -> 1
d : 751.0000, 0 -> 6
c : -589.0000, 1 -> 3
c : -697.0000, 1 -> 5
a : -968.0000, 2 -> 0
c : 531.0000, 2 -> 2
a : 629.0000, 3 -> 5
a : -428.0000, 3 -> 2
a : -566.0000, 4 -> 4
a : -46.0000, 4 -> 5
c : 801.0000, 5 -> 3
d : 847.0000, 5 -> 5
c : 880.0000, 6 -> 3
d : -640.0000, 6 -> 3
c : -697.0000, 7 -> 7
a : -102.0000, 7 -> 5
