a : 539.0000, 0 -> 3
b : -11.0000, 0 -> 1
c : 627.0000, 0 -> 1
d : -991.0000, 0 -> 3
a : -301.0000, 1 -> 3
b : -964.0000, 1 -> 0
c : -849.0000, 1 -> 3
d : -572.0000, 1 -> 1
a : -795.0000, 2 -> 1
b : 875.0000, 2 -> 1
c : 296.0000, 2 -> 3
d : -299.0000, 2 -> 3
a : 44.0000, 3 -> 2
b : 191.0000, 3 -> 1
c : 131.0000, 3 -> 3
d : -390.0000, 3 -> 1
b : 751.0000, 0 -> 2
a : 885.0000, 0 -> 2
b : -102.0000, 1 -> 1
d : 431.0000, 1 -> 2
b : 530.0000, 2 -> 3
a : -874.0000, 2 -> 3
b : 666.0000, 3 -> 3
a : 390.0000, 3 -> 1
