a : -543.0000, 0 -> 4
b : -411.0000, 0 -> 4
c : -321.0000, 0 -> 1
d : 106.0000, 0 -> 5
a : -981.0000, 1 -> 1
b : -378.0000, 1 -> 4
c : -165.0000, 1 -> 6
d : -87.0000, 1 -> 3
a : 761.0000, 2 -> 0
b : 888.0000, 2 -> 6
c : -604.0000, 2 -> 1
d : -636.0000, 2 -> 4
a : 359.0000, 3 -> 1
b : 741.0000, 3 -> 4
c : -572.0000, 3 -> 0
d : 883.0000, 3 -> 6
a : 369.0000, 4 -> 6
b : -600.0000, 4 -> 1
c : 68.0000, 4 -> 6
d : -230.0000, 4 -> 5
a : 56.0000, 5 -> 1
b : 883.0000, 5 -> 2
c : 244.0000, 5 -> 4
d : 967.0000, 5 -> 1
a : -298.0000, 6 -> 3
b : -836.0000, 6 -> 2
c : 540.0000, 6 -> 0
d : -877.0000, 6 -> 4
c : 947.0000, 0 -> 3
d : -224.0000, 0 -> 6
c : 745.0000, 1 -> 3
d : 284.0000, 1 -> 6
b : -313.0000, 2 -> 3
a : -298.0000, 2 -> 2
b : 185.0000, 3 -> 0
d : 543.0000, 3 -> 2
d : -942.0000, 4 -> 0
a : 395.0000, 4 -> 2
d : -89.0000, 5 -> 2
b : -457.0000, 5 -> 6
c : -520.0000, 6 -> 5
a : 453.0000, 6 -> 2
