a : 282.0000, 0 -> 1
b : -295.0000, 0 -> 3
c : 837.0000, 0 -> 4
a : 943.0000, 1 -> 2
b : -954.0000, 1 -> 1
c : 982.0000, 1 -> 3
a : 568.0000, 2 -> 2
b : -357.0000, 2 -> 1
c : -818.0000, 2 -> 2
a : -694.0000, 3 -> 4
b : -564.0000, 3 -> 5
c : -173.0000, 3 -> 1
a : 61.0000, 4 -> 5
b : -251.0000, 4 -> 0
c : 515.0000, 4 -> 2
a : 382.0000, 5 -> 6
b : -546.0000, 5 -> 1
c : -398.0000, 5 -> 0
a : 877.0000, 6 -> 1
b : 617.0000, 6 -> 6
c : 939.0000, 6 -> 5
b : 727.0000, 0 -> 2
b : -988.0000, 1 -> 0
a : 817.0000, 2 -> 0
a : -555.0000, 3 -> 6
b : 40.0000, 4 -> 2
b : -719.0000, 5 -> 4
b : 898.0000, 6 -> 4
