a : -235.0000, 0 -> 0
b : 931.0000, 0 -> 4
a : -899.0000, 1 -> 3
b : 206.0000, 1 -> 3
a : 389.0000, 2 -> 3
b : 677.0000, 2 -> 0
a : 522.0000, 3 -> 5
b : 878.0000, 3 -> 3
a : -134.0000, 4 -> 3
b : -601.0000, 4 -> 4
a : 248.0000, 5 -> 1
b : -805.0000, 5 -> 7
a : 339.0000, 6 -> 4
b : 845.0000, 6 -> 2
a : 894.0000, 7 -> 4
b : -970.0000, 7 -> 2
b : 331.0000, 0 -> 5
b : 20.0000, 1 -> 1
a : -978.0000, 2 -> 4
b : 798.0000, 3 -> 5
a : -427.0000, 4 -> 0
a : -259.0000, 5 -> 5
b : 887.0000, 6 -> 5
b : 832.0000, 7 -> 5
a : 887.0000, 4 -> 6
