a : -761.0000, 0 -> 1
b : 876.0000, 0 -> 0
c : 414.0000, 0 -> 4
d : -588.0000, 0 -> 6
a : -585.0000, 1 -> 4
b : -66.0000, 1 -> 0
c : -813.0000, 1 -> 6
d : -560.0000, 1 -> 5
a : -68.0000, 2 -> 1
b : -762.0000, 2 -> 6
c : -130.0000, 2 -> 0
d : 153.0000, 2 -> 0
a : -134.0000, 3 -> 6
b : -417.0000, 3 -> 0
c : -233.0000, 3 -> 4
d : -328.0000, 3 -> 6
a : -887.0000, 4 -> 4
b : -630.0000, 4 -> 1
c : 182.0000, 4 -> 1
d : 878.0000, 4 -> 4
a : 309.0000, 5 -> 5
b : -961.0000, 5 -> 0
c : 338.0000, 5 -> 3
d : -499.0000, 5 -> 3
a : 858.0000, 6 -> 3
b : -362.0000, 6 -> 6
c : 340.0000, 6 -> 2
d : 700.0000, 6 -> 1
d : 639.0000, 0 -> 5
a : -905.0000, 0 -> 4
a : -429.0000, 1 -> 5
a : -763.0000, 1 -> 2
c : 820.0000, 2 -> 1
b : -535.0000, 2 -> 3
c : -207.0000, 3 -> 5
b : -930.0000, 3 -> 5
b : -24.0000, 4 -> 6
b : -707.0000, 4 -> 2
d : 149.0000, 5 -> 0
b : 930.0000, 5 -> 1
b : -296.0000, 6 -> 2
c : -787.0000, 6 -> 1
