a : -247.0000, 0 -> 1
b : -726.0000, 0 -> 4
c : -919.0000, 0 -> 5
a : -628.0000, 1 -> 4
b : 844.0000, 1 -> 1
c : 121.0000, 1 -> 4
a : -369.0000, 2 -> 0
b : -319.0000, 2 -> 0
c : -271.0000, 2 -> 1
a : 971.0000, 3 -> 1
b : 947.0000, 3 -> 0
c : 814.0000, 3 -> 1
a : -564.0000, 4 -> 0
b : 746.0000, 4 -> 4
c : 75.0000, 4 -> 3
a : -963.0000, 5 -> 5
b : -919.0000, 5 -> 4
c : 778.0000, 5 -> 2
b : -119.0000, 0 -> 3
a : 935.0000, 1 -> 3
a : 511.0000, 2 -> 2
c : -201.0000, 3 -> 5
a : 372.0000, 4 -> 2
c : -300.0000, 5 -> 0
