a : 46.0000, 0 -> 2
b : -114.0000, 0 -> 0
c : -748.0000, 0 -> 0
d : -719.0000, 0 -> 0
a : 965.0000, 1 -> 0
b : 299.0000, 1 -> 3
c : -406.0000, 1 -> 1
d : -590.0000, 1 -> 0
a : -935.0000, 2 -> 3
b : -518.0000, 2 -> 3
c : -225.0000, 2 -> 2
d : 101.0000, 2 -> 1
a : -464.0000, 3 -> 2
b : 369.0000, 3 -> 0
c : 214.0000, 3 -> 3
d : -162.0000, 3 -> 3
a : 886.0000, 0 -> 0
b : -260.0000, 0 -> 1
b : 856.0000, 1 -> 2
b : 650.0000, 1 -> 1
c : 40.0000, 2 -> 1
b : -613.0000, 2 -> 0
d : -308.0000, 3 -> 1
c : 341.0000, 3 -> 2
