a : 475.0000, 0 -> 2
b : 32.0000, 0 -> 0
c : 160.0000, 0 -> 6
d : -763.0000, 0 -> 1
a : -874.0000, 1 -> 2
b : -145.0000, 1 -> 3
c : 129.0000, 1 -> 3
d : 472.0000, 1 -> 4
a : 596.0000, 2 -> 1
b : -718.0000, 2 -> 6
c : 906.0000, 2 -> 0
d : -804.0000, 2 -> 0
a : 181.0000, 3 -> 0
b : -504.0000, 3 -> 4
c : 275.0000, 3 -> 0
d : 861.0000, 3 -> 5
a : 738.0000, 4 -> 1
b : 801.0000, 4 -> 0
c : -467.0000, 4 -> 5
d : 221.0000, 4 -> 3
a : 847.0000, 5 -> 4
b : 873.0000, 5 -> 6
c : -575.0000, 5 -> 3
d : 140.0000, 5 -> 5
a : -257.0000, 6 -> 4
b : -279.0000, 6 -> 0
c : 79.0000, 6 -> 0
d : 341.0000, 6 -> 0
d : 240.0000, 0 -> 4
b : 849.0000, 0 -> 2
c : -438.0000, 1 -> 6
d : -311.0000, 1 -> 6
d : -412.0000, 2 -> 6
a : 745.0000, 2 -> 5
d : 600.0000, 3 -> 6
d : 373.0000, 3 -> 4
d : 462.0000, 4 -> 4
a : 232.0000, 4 -> 5
a : -785.0000, 5 -> 5
d : -203.0000, 5 -> 1
c : 988.0000, 6 -> 6
b : -254.0000, 6 -> 3
