a : 654.0000, 0 -> 3
b : -608.0000, 0 -> 2
c : 12.0000, 0 -> 1
d : 553.0000, 0 -> 2
a : -457.0000, 1 -> 0
b : -17.0000, 1 -> 2
c : -965.0000, 1 -> 2
d : 452.0000, 1 -> 1
a : -345.0000, 2 -> 1
b : 8.0000, 2 -> 2
c : -51.0000, 2 -> 0
d : -247.0000, 2 -> 3
a : -485.0000, 3 -> 2
b : 294.0000, 3 -> 2
c : -982.0000, 3 -> 0
d : 817.0000, 3 -> 0
d : 784.0000, 0 -> 0
b : 289.0000, 0 -> 3
d : -548.0000, 1 -> 2
c : -134.0000, 1 -> 3
c : -938.0000, 2 -> 3
a : -605.0000, 2 -> 3
a : -565.0000, 3 -> 3
b : 737.0000, 3 -> 0
