a : -289.0000, 0 -> 6
b : 261.0000, 0 -> 4
a : -508.0000, 1 -> 1
b : -508.0000, 1 -> 6
a : -597.0000, 2 -> 4
b : 686.0000, 2 -> 3
a : -952.0000, 3 -> 2
b : -583.0000, 3 -> 3
a : 200.0000, 4 -> 3
b : 662.0000, 4 -> 1
a : 793.0000, 5 -> 1
b : 353.0000, 5 -> 2
a : -135.0000, 6 -> 4
b : -208.0000, 6 -> 5
a : -618.0000, 7 -> 2
b : -52.0000, 7 -> 7
a : 676.0000, 0 -> 3
a : 335.0000, 1 -> 2
a : -604.0000, 2 -> 7
a : 383.0000, 3 -> 0
b : -496.0000, 4 -> 2
b : -343.0000, 5 -> 0
a : 727.0000, 6 -> 3
b : 229.0000, 7 -> 0
